,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1591,2019-05-29 12:40:00,56,71.0,30,67.8,61,57.3,147,64.7,3,100
1592,2019-05-29 12:45:00,57,69.8,27,68.5,65,59.5,149,65.1,3,100
1593,2019-05-29 12:50:00,69,70.5,42,69.1,54,60.5,165,66.9,3,100
1594,2019-05-29 12:55:00,67,70.2,37,68.8,65,54.6,169,63.9,3,100
1595,2019-05-29 13:00:00,57,70.9,27,69.2,50,59.1,134,66.2,3,100
1596,2019-05-29 13:05:00,46,71.9,31,69.7,55,65.5,132,68.7,3,100
1597,2019-05-29 13:10:00,59,70.8,24,69.4,59,59.7,142,66.0,3,100
1598,2019-05-29 13:15:00,41,70.9,27,69.2,60,62.9,128,66.8,3,100
1599,2019-05-29 13:20:00,52,70.7,27,69.0,54,60.5,133,66.2,3,100
1600,2019-05-29 13:25:00,44,71.6,27,68.4,54,59.5,125,65.7,3,100
1601,2019-05-29 13:30:00,67,71.3,40,69.0,68,56.4,175,65.0,3,100
1602,2019-05-29 13:35:00,68,70.7,27,68.6,53,58.2,148,65.8,3,100
1603,2019-05-29 13:40:00,53,71.3,34,69.3,59,56.9,146,65.0,3,100
1604,2019-05-29 13:45:00,58,71.4,30,68.4,68,61.7,156,66.6,3,100
1605,2019-05-29 13:50:00,65,71.0,25,68.9,53,57.8,143,65.7,3,100
1606,2019-05-29 13:55:00,85,71.2,41,69.9,69,57.4,195,66.0,3,100
1607,2019-05-29 14:00:00,60,71.2,27,70.0,60,58.9,147,66.0,3,100
1608,2019-05-29 14:05:00,58,69.8,29,70.0,49,60.1,136,66.3,3,100
1609,2019-05-29 14:10:00,59,71.2,36,68.7,61,57.5,156,65.3,3,100
1610,2019-05-29 14:15:00,84,71.4,46,69.3,70,57.4,200,66.0,3,100
1611,2019-05-29 14:20:00,100,70.3,49,66.9,89,59.7,238,65.6,3,100
1612,2019-05-29 14:25:00,82,70.8,41,69.0,57,63.0,180,67.9,3,100
1613,2019-05-29 14:30:00,89,70.8,49,67.5,60,59.6,198,66.6,3,100
1614,2019-05-29 14:35:00,76,70.4,36,68.7,63,65.1,175,68.1,3,100
1615,2019-05-29 14:40:00,95,69.9,40,69.6,68,67.1,203,68.9,3,100
1616,2019-05-29 14:45:00,77,67.8,38,69.8,61,63.7,176,66.8,3,100
1617,2019-05-29 14:50:00,67,69.2,38,69.1,55,59.4,160,65.8,3,100
1618,2019-05-29 14:55:00,67,69.9,32,69.5,57,59.6,156,66.1,3,100
1619,2019-05-29 15:00:00,86,70.5,38,70.0,70,61.0,194,67.0,3,100
1620,2019-05-29 15:05:00,87,69.3,41,70.4,59,60.9,187,66.9,3,100
1621,2019-05-29 15:10:00,72,71.0,37,68.2,59,62.7,168,67.5,3,100
1622,2019-05-29 15:15:00,70,70.9,36,68.5,66,60.5,172,66.4,3,100
1623,2019-05-29 15:20:00,88,70.3,47,68.8,75,61.4,210,66.8,3,100
1624,2019-05-29 15:25:00,69,70.5,35,68.9,56,59.6,160,66.3,3,100
1625,2019-05-29 15:30:00,75,70.5,47,69.5,64,61.8,186,67.3,3,100
1626,2019-05-29 15:35:00,82,70.6,43,68.4,70,61.9,195,67.0,3,100
1627,2019-05-29 15:40:00,82,70.5,57,69.2,75,60.9,214,66.8,3,100
1628,2019-05-29 15:45:00,91,70.8,51,68.5,86,62.9,228,67.3,3,100
1629,2019-05-29 15:50:00,69,70.1,42,69.1,63,61.3,174,66.7,3,100
1630,2019-05-29 15:55:00,70,70.5,49,68.0,68,61.4,187,66.5,3,100
1631,2019-05-29 16:00:00,88,70.4,57,66.9,73,57.9,218,65.3,3,100
1632,2019-05-29 16:05:00,60,71.1,36,67.6,66,59.3,162,65.5,3,100
1633,2019-05-29 16:10:00,55,71.6,33,68.8,50,62.4,138,67.6,3,100
1634,2019-05-29 16:15:00,66,71.9,54,68.5,65,63.6,185,68.0,3,100
1635,2019-05-29 16:20:00,69,72.6,54,69.4,72,61.9,195,67.8,3,100
1636,2019-05-29 16:25:00,66,72.0,50,68.4,60,59.5,176,66.7,3,100
1637,2019-05-29 16:30:00,61,73.2,43,69.4,43,61.6,147,68.7,3,100
1638,2019-05-29 16:35:00,76,72.8,44,69.1,63,64.8,183,69.2,3,100
1639,2019-05-29 16:40:00,73,71.6,43,69.6,71,65.1,187,68.7,3,100
1640,2019-05-29 16:45:00,63,72.9,53,71.2,54,64.7,170,69.8,3,100
1641,2019-05-29 16:50:00,67,72.4,44,68.5,59,65.2,170,68.9,3,100
1642,2019-05-29 16:55:00,56,72.5,44,69.2,58,65.5,158,69.0,3,100
1643,2019-05-29 17:00:00,68,71.6,40,69.0,65,63.8,173,68.1,3,100
1644,2019-05-29 17:05:00,69,70.5,50,68.8,69,62.5,188,67.1,3,100
1645,2019-05-29 17:10:00,61,72.1,52,69.6,61,64.8,174,68.8,3,100
1646,2019-05-29 17:15:00,59,72.1,41,70.0,62,64.3,162,68.6,3,100
1647,2019-05-29 17:20:00,69,70.8,48,70.4,59,63.7,176,68.3,3,100
1648,2019-05-29 17:25:00,55,70.7,40,69.6,48,61.6,143,67.3,3,100
1649,2019-05-29 17:30:00,71,71.6,45,69.7,63,63.5,179,68.3,3,100
1650,2019-05-29 17:35:00,54,71.4,35,69.8,56,64.3,145,68.3,3,100
1651,2019-05-29 17:40:00,72,71.1,41,70.6,72,61.7,185,67.3,3,100
1652,2019-05-29 17:45:00,48,71.0,35,70.1,43,64.0,126,68.4,3,100
1653,2019-05-29 17:50:00,64,71.5,46,69.3,71,63.8,181,67.9,3,100
1654,2019-05-29 17:55:00,60,72.2,31,68.7,60,65.6,151,68.9,3,100
1655,2019-05-29 18:00:00,76,71.2,42,67.5,72,62.1,190,66.9,3,100
1656,2019-05-29 18:05:00,55,70.9,38,68.9,74,64.0,167,67.4,3,100
1657,2019-05-29 18:10:00,49,71.2,27,69.3,56,65.1,132,68.2,3,100
1658,2019-05-29 18:15:00,62,70.6,32,69.3,61,61.0,155,66.6,3,100
1659,2019-05-29 18:20:00,56,70.7,29,69.7,66,62.5,151,66.9,3,100
1660,2019-05-29 18:25:00,56,71.8,29,70.1,57,59.7,142,66.6,3,100
1661,2019-05-29 18:30:00,64,70.6,42,69.6,60,60.9,166,66.8,3,100
1662,2019-05-29 18:35:00,59,71.1,31,69.6,55,59.3,145,66.3,3,100
1663,2019-05-29 18:40:00,57,71.4,40,69.7,56,63.6,153,68.1,3,100
1664,2019-05-29 18:45:00,64,70.9,40,70.0,62,63.1,166,67.8,3,100
1665,2019-05-29 18:50:00,47,71.5,33,69.8,53,64.7,133,68.4,3,100
1666,2019-05-29 18:55:00,46,71.1,21,69.8,47,63.2,114,67.6,3,100
1667,2019-05-29 19:00:00,66,70.7,30,70.0,53,65.8,149,68.8,3,100
1668,2019-05-29 19:05:00,58,70.8,37,69.5,49,65.8,144,68.8,3,100
1669,2019-05-29 19:10:00,59,70.8,37,68.5,54,66.0,150,68.5,3,100
1670,2019-05-29 19:15:00,45,70.6,28,69.3,47,64.1,120,67.8,3,100
1671,2019-05-29 19:20:00,50,70.9,27,69.6,46,64.1,123,68.1,3,100
1672,2019-05-29 19:25:00,55,71.6,28,69.2,53,63.6,136,68.0,3,100
1673,2019-05-29 19:30:00,52,71.8,28,68.5,54,60.9,134,66.7,3,100
1674,2019-05-29 19:35:00,49,71.9,24,69.3,47,62.0,120,67.5,3,100
1675,2019-05-29 19:40:00,57,71.2,27,69.2,38,60.6,122,67.5,3,100
1676,2019-05-29 19:45:00,45,71.4,29,69.4,47,62.0,121,67.3,3,100
1677,2019-05-29 19:50:00,48,72.1,18,69.7,47,62.3,113,67.6,3,100
1678,2019-05-29 19:55:00,34,72.1,18,69.6,35,63.6,87,68.2,3,100
1679,2019-05-29 20:00:00,43,72.2,24,69.8,40,64.1,107,68.6,3,100
1680,2019-05-29 20:05:00,51,71.9,28,69.8,46,64.5,125,68.7,3,100
1681,2019-05-29 20:10:00,46,71.2,17,70.0,41,61.2,104,67.1,3,100
1682,2019-05-29 20:15:00,34,71.6,17,69.8,44,60.2,95,66.0,3,100
1683,2019-05-29 20:20:00,44,71.9,20,70.0,40,62.2,104,67.8,3,100
1684,2019-05-29 20:25:00,32,72.1,18,69.2,36,62.6,86,67.5,3,100
1685,2019-05-29 20:30:00,42,72.0,18,69.6,47,60.1,107,66.4,3,100
1686,2019-05-29 20:35:00,32,72.1,23,69.6,33,61.2,88,67.4,3,100
1687,2019-05-29 20:40:00,44,71.7,26,69.7,41,63.0,111,68.0,3,100
1688,2019-05-29 20:50:00,28,71.9,22,69.7,32,62.7,82,67.7,3,100
1689,2019-05-29 20:55:00,34,71.9,15,69.9,30,60.9,79,67.3,3,100
1690,2019-05-29 21:00:00,29,71.8,19,69.8,28,61.7,76,67.6,3,100
1691,2019-05-29 21:05:00,35,71.6,14,69.8,32,60.7,81,67.0,3,100
1692,2019-05-29 21:10:00,40,71.7,17,69.7,41,57.7,98,65.5,3,100
1693,2019-05-29 21:15:00,22,71.7,16,69.7,32,58.5,70,65.2,3,100
1694,2019-05-29 21:20:00,29,71.7,17,69.2,28,61.4,74,67.2,3,100
1695,2019-05-29 21:25:00,34,72.0,31,69.1,34,62.4,99,67.8,3,100
1696,2019-05-29 21:30:00,34,71.9,22,69.3,39,63.7,95,67.9,3,100
1697,2019-05-29 21:35:00,35,72.0,13,69.4,40,61.3,88,66.8,3,100
1698,2019-05-29 21:40:00,34,72.0,24,69.4,41,61.9,99,67.2,3,100
1699,2019-05-29 21:45:00,28,72.0,13,69.7,28,61.0,69,67.1,3,100
1700,2019-05-29 21:50:00,28,72.0,5,69.8,27,62.5,60,67.5,3,100
1701,2019-05-29 21:55:00,13,72.0,11,69.7,25,62.8,49,66.8,3,100
1702,2019-05-29 22:00:00,25,71.9,14,69.8,30,60.7,69,66.6,3,100
1703,2019-05-29 22:05:00,18,71.9,8,69.9,28,60.6,54,65.7,3,100
1704,2019-05-29 22:10:00,19,71.9,7,69.9,18,61.5,44,67.3,3,100
1705,2019-05-29 22:15:00,17,71.9,4,69.7,18,62.3,39,67.2,3,100
1706,2019-05-29 22:20:00,17,71.9,9,69.8,20,63.0,46,67.6,3,100
1707,2019-05-29 22:25:00,21,71.9,5,69.9,29,63.8,55,67.4,3,100
1708,2019-05-29 22:30:00,18,71.9,7,69.8,31,64.1,56,67.3,3,100
1709,2019-05-29 22:35:00,25,72.0,10,69.7,22,63.7,57,68.4,3,100
1710,2019-05-29 22:40:00,18,71.9,11,69.5,21,63.8,50,68.0,3,100
1711,2019-05-29 22:45:00,24,71.8,7,69.2,19,62.1,50,67.8,3,100
1712,2019-05-29 22:50:00,21,72.0,7,69.5,23,62.3,51,67.3,3,100
1713,2019-05-29 22:55:00,18,72.1,9,69.6,25,63.1,52,67.3,3,100
1714,2019-05-29 23:00:00,13,72.0,6,69.8,21,63.3,40,67.1,3,100
1715,2019-05-29 23:05:00,10,71.8,0,69.8,30,63.7,40,65.7,3,100
1716,2019-05-29 23:10:00,13,71.9,6,69.7,12,61.8,31,67.6,3,0
1717,2019-05-29 23:15:00,14,71.9,6,69.7,16,61.8,36,67.0,3,0
1718,2019-05-29 23:20:00,15,71.9,4,69.8,18,62.9,37,67.3,3,0
1719,2019-05-29 23:25:00,15,71.9,6,69.5,17,61.9,38,67.0,3,0
1720,2019-05-29 23:30:00,12,71.9,9,69.5,17,62.0,38,66.9,3,0
1721,2019-05-29 23:35:00,15,72.0,7,69.6,18,62.5,40,67.3,3,0
1722,2019-05-29 23:40:00,14,71.8,7,69.7,18,62.5,39,67.1,3,0
1723,2019-05-29 23:45:00,8,71.9,5,69.7,18,62.7,31,66.2,3,100
1724,2019-05-29 23:50:00,8,71.9,3,69.8,15,61.6,26,65.7,3,100
1725,2019-05-29 23:55:00,15,71.9,2,69.7,15,61.9,32,67.1,3,100
1726,2019-05-30 00:00:00,12,71.9,8,69.7,20,62.7,40,66.9,3,100
1727,2019-05-30 00:05:00,4,71.8,10,69.9,8,62.8,22,67.7,3,100
1728,2019-05-30 00:10:00,12,71.8,4,70.2,14,62.4,30,67.2,3,100
1729,2019-05-30 00:15:00,7,71.7,7,70.0,14,62.5,28,66.7,3,100
1730,2019-05-30 00:20:00,14,71.8,3,68.7,15,62.3,32,67.1,3,100
1731,2019-05-30 00:25:00,10,71.8,2,69.2,16,62.8,28,66.5,3,100
1732,2019-05-30 00:30:00,11,71.8,1,69.6,13,63.0,25,67.1,3,100
1733,2019-05-30 00:35:00,7,71.8,3,69.8,7,62.6,17,67.7,3,100
1734,2019-05-30 00:40:00,12,71.9,3,69.9,12,62.6,27,67.5,3,100
1735,2019-05-30 00:45:00,5,71.9,2,69.8,15,62.0,22,65.0,3,100
1736,2019-05-30 00:50:00,6,71.9,3,69.8,5,62.3,14,68.0,3,100
1737,2019-05-30 00:55:00,6,71.9,0,69.8,12,60.0,18,64.0,3,100
1738,2019-05-30 01:00:00,3,71.9,1,69.8,8,60.9,12,64.4,3,100
1739,2019-05-30 01:05:00,4,71.9,2,69.8,3,61.9,9,68.1,3,100
1740,2019-05-30 01:10:00,4,72.0,3,69.4,7,62.0,14,66.4,3,100
1741,2019-05-30 01:15:00,7,71.9,6,69.7,6,62.4,19,68.2,3,100
1742,2019-05-30 01:20:00,4,71.9,5,69.1,5,62.1,14,67.4,3,100
1743,2019-05-30 01:25:00,6,71.9,0,69.1,4,62.5,10,68.1,3,100
1744,2019-05-30 01:30:00,3,71.9,0,69.1,6,62.6,9,65.7,3,100
1745,2019-05-30 01:35:00,7,71.9,2,69.0,9,62.3,18,66.8,3,100
1746,2019-05-30 01:40:00,4,71.8,0,69.0,5,62.6,9,66.7,3,100
1747,2019-05-30 01:45:00,5,71.8,2,69.1,7,62.8,14,66.9,3,100
1748,2019-05-30 01:50:00,9,71.8,0,69.1,7,61.2,16,67.2,3,100
1749,2019-05-30 01:55:00,4,71.8,2,69.5,6,62.0,12,66.5,3,100
1750,2019-05-30 02:00:00,6,71.8,2,69.5,6,62.1,14,67.3,3,100
1751,2019-05-30 02:05:00,3,71.8,0,69.5,5,62.3,8,65.9,3,100
1752,2019-05-30 02:10:00,6,71.8,1,69.5,13,62.2,20,65.4,3,100
1753,2019-05-30 02:15:00,3,71.8,2,69.2,4,62.0,9,66.9,3,100
1754,2019-05-30 02:20:00,3,71.8,0,69.2,6,61.3,9,64.8,3,100
1755,2019-05-30 02:25:00,3,71.9,2,69.5,10,61.3,15,64.5,3,100
1756,2019-05-30 02:30:00,0,71.9,0,69.5,3,61.5,3,61.5,3,100
1757,2019-05-30 02:35:00,1,71.8,4,69.6,4,61.9,9,66.4,3,100
1758,2019-05-30 02:40:00,2,71.8,1,69.8,2,62.4,5,67.6,3,100
1759,2019-05-30 02:45:00,1,71.9,0,69.8,8,62.6,9,63.6,3,100
1760,2019-05-30 02:50:00,3,72.0,1,69.0,5,62.9,9,66.6,3,100
1761,2019-05-30 02:55:00,3,71.9,1,69.7,2,63.2,6,68.6,3,100
1762,2019-05-30 03:00:00,3,71.9,1,69.3,4,62.7,8,67.0,3,100
1763,2019-05-30 03:05:00,3,72.0,0,69.3,5,61.9,8,65.7,3,100
1764,2019-05-30 03:10:00,2,72.0,3,69.6,1,62.4,6,69.2,3,100
1765,2019-05-30 03:15:00,6,72.0,1,69.7,3,62.1,10,68.8,3,100
1766,2019-05-30 03:20:00,4,71.9,1,69.7,9,61.3,14,64.9,3,100
1767,2019-05-30 03:25:00,4,71.9,1,69.8,7,61.9,12,65.9,3,100
1768,2019-05-30 03:30:00,3,71.9,1,69.7,5,62.1,9,66.2,3,100
1769,2019-05-30 03:35:00,1,71.8,1,69.8,3,62.6,5,65.9,3,100
1770,2019-05-30 03:40:00,5,71.6,1,70.0,15,61.8,21,64.5,3,100
1771,2019-05-30 03:45:00,5,71.8,1,69.8,7,61.6,13,66.2,3,100
1772,2019-05-30 03:50:00,4,71.8,3,69.7,5,61.9,12,67.2,3,100
1773,2019-05-30 03:55:00,5,71.9,2,69.7,4,62.0,11,67.9,3,100
1774,2019-05-30 04:00:00,4,71.9,3,69.2,7,62.2,14,66.5,3,100
1775,2019-05-30 04:05:00,3,71.9,3,69.5,10,62.2,16,65.4,3,100
1776,2019-05-30 04:10:00,6,71.9,6,69.4,11,62.8,23,66.9,3,100
1777,2019-05-30 04:15:00,11,71.9,3,69.6,12,62.8,26,67.4,3,100
1778,2019-05-30 04:20:00,4,71.9,8,69.6,14,62.7,26,66.2,3,100
1779,2019-05-30 04:25:00,10,71.9,7,69.4,8,62.7,25,68.3,3,100
1780,2019-05-30 04:30:00,11,71.9,4,69.8,14,62.7,29,67.2,3,100
1781,2019-05-30 04:35:00,9,71.9,3,69.9,13,61.8,25,66.4,3,100
1782,2019-05-30 04:40:00,11,71.8,4,70.0,14,62.5,29,67.1,3,100
1783,2019-05-30 04:45:00,15,71.9,6,69.7,17,62.8,38,67.5,3,100
1784,2019-05-30 04:50:00,10,71.9,8,69.8,18,61.7,36,66.3,3,100
1785,2019-05-30 04:55:00,11,71.9,4,69.3,18,62.5,33,66.5,3,100
1786,2019-05-30 05:00:00,16,71.8,8,69.5,16,60.8,40,66.9,3,100
1787,2019-05-30 05:05:00,8,71.8,5,69.6,18,60.9,31,65.1,3,100
1788,2019-05-30 05:10:00,12,71.9,8,69.6,18,61.8,38,66.6,3,100
1789,2019-05-30 05:15:00,14,72.0,9,69.7,19,62.8,42,67.3,3,100
1790,2019-05-30 05:20:00,21,72.0,6,69.8,22,63.2,49,67.8,3,100
1791,2019-05-30 05:25:00,20,71.9,10,69.2,26,63.5,56,67.5,3,100
1792,2019-05-30 05:30:00,18,71.9,15,69.4,23,62.7,56,67.5,3,100
1793,2019-05-30 05:35:00,25,71.8,17,69.4,32,62.0,74,67.0,3,100
1794,2019-05-30 05:40:00,28,71.8,8,69.2,29,62.0,65,67.1,3,100
1795,2019-05-30 05:45:00,35,71.7,10,69.0,31,61.4,76,67.1,3,100
1796,2019-05-30 05:50:00,35,72.3,17,69.4,35,64.4,87,68.6,3,100
1797,2019-05-30 05:55:00,30,72.2,14,69.8,40,63.8,84,67.8,3,100
1798,2019-05-30 06:00:00,32,72.0,16,70.0,33,61.7,81,67.4,3,100
1799,2019-05-30 06:05:00,23,72.1,12,69.4,37,63.7,72,67.3,3,100
1800,2019-05-30 06:10:00,37,71.7,23,69.0,43,63.7,103,67.8,3,100
1801,2019-05-30 06:15:00,35,71.9,18,69.5,39,66.2,92,69.0,3,100
1802,2019-05-30 06:20:00,54,71.9,23,69.7,44,60.6,121,67.4,3,100
1803,2019-05-30 06:25:00,46,71.7,19,69.3,48,63.7,113,67.9,3,100
1804,2019-05-30 06:30:00,44,71.8,16,69.6,47,60.6,107,66.6,3,100
1805,2019-05-30 06:35:00,45,71.7,22,69.9,45,59.1,112,66.3,3,100
1806,2019-05-30 06:40:00,62,72.0,19,69.2,61,58.7,142,65.9,3,100
1807,2019-05-30 06:45:00,52,72.0,20,69.1,55,60.0,127,66.3,3,100
1808,2019-05-30 06:50:00,75,70.8,34,68.1,57,57.3,166,65.6,3,100
1809,2019-05-30 06:55:00,56,71.3,25,68.9,54,56.1,135,64.8,3,100
1810,2019-05-30 07:00:00,69,72.0,20,67.9,69,55.0,158,64.1,3,100
1811,2019-05-30 07:05:00,53,72.4,24,68.2,51,61.3,128,67.2,3,100
1812,2019-05-30 07:10:00,73,71.8,27,69.1,48,61.0,148,67.8,3,100
1813,2019-05-30 07:15:00,74,71.8,24,68.8,61,63.9,159,68.3,3,100
1814,2019-05-30 07:20:00,89,71.3,27,67.4,71,60.7,187,66.7,3,100
1815,2019-05-30 07:25:00,76,71.3,29,68.6,55,60.4,160,67.1,3,100
1816,2019-05-30 07:30:00,83,71.1,30,68.3,59,60.8,172,67.1,3,100
1817,2019-05-30 07:35:00,58,70.0,17,68.9,41,63.6,116,67.6,3,100
1818,2019-05-30 07:40:00,84,70.7,24,69.5,78,61.1,186,66.5,3,100
1819,2019-05-30 07:45:00,97,71.0,31,69.9,62,56.4,190,66.1,3,100
1820,2019-05-30 07:50:00,64,70.7,32,69.2,66,63.2,162,67.3,3,100
1821,2019-05-30 07:55:00,86,70.8,48,69.7,64,63.6,198,68.2,3,100
1822,2019-05-30 08:00:00,91,71.7,27,69.8,82,63.7,200,68.2,3,100
1823,2019-05-30 08:05:00,64,71.5,17,69.9,48,60.9,129,67.3,3,100
1824,2019-05-30 08:10:00,48,71.0,26,69.6,42,56.5,116,65.4,3,100
1825,2019-05-30 08:15:00,68,70.6,21,69.6,50,63.1,139,67.8,3,100
1826,2019-05-30 08:20:00,87,70.0,33,69.3,77,62.2,197,66.8,3,100
1827,2019-05-30 08:25:00,96,70.7,42,68.5,77,64.9,215,68.2,3,100
1828,2019-05-30 08:30:00,75,70.5,31,69.5,53,59.6,159,66.7,3,100
1829,2019-05-30 08:35:00,75,70.8,35,69.9,61,64.9,171,68.5,3,100
1830,2019-05-30 08:40:00,79,71.0,20,69.6,66,62.5,165,67.4,3,100
1831,2019-05-30 08:45:00,68,70.6,43,69.9,55,58.9,166,66.5,3,100
1832,2019-05-30 08:50:00,74,71.5,26,69.7,68,66.6,168,69.2,3,100
1833,2019-05-30 08:55:00,53,72.2,15,69.9,49,65.2,117,69.0,3,100
1834,2019-05-30 09:00:00,60,71.9,32,69.9,70,61.3,162,66.9,3,100
1835,2019-05-30 09:05:00,43,72.2,23,69.7,44,58.0,110,66.0,3,100
1836,2019-05-30 09:10:00,67,70.7,31,70.0,54,56.4,152,65.5,3,100
1837,2019-05-30 09:15:00,63,68.7,20,69.2,63,59.7,146,64.9,3,100
1838,2019-05-30 09:20:00,44,70.5,22,69.4,58,59.3,124,65.1,3,100
1839,2019-05-30 09:25:00,58,71.3,21,69.1,51,58.2,130,65.8,3,100
1840,2019-05-30 09:30:00,51,71.2,27,68.8,54,60.2,132,66.2,3,100
1841,2019-05-30 09:35:00,63,70.8,38,69.2,64,61.2,165,66.7,3,100
1842,2019-05-30 09:40:00,55,71.2,25,69.6,51,57.6,131,65.6,3,100
1843,2019-05-30 09:45:00,43,71.2,17,69.6,48,60.9,108,66.4,3,100
1844,2019-05-30 09:50:00,55,69.2,25,70.0,49,55.1,129,64.0,3,100
1845,2019-05-30 09:55:00,46,69.5,31,70.2,57,52.3,134,62.3,3,100
1846,2019-05-30 10:00:00,46,70.6,19,69.8,55,55.9,120,63.7,3,100
1847,2019-05-30 10:05:00,51,71.0,27,69.8,67,61.3,145,66.3,3,100
1848,2019-05-30 10:10:00,40,71.5,27,69.6,61,62.4,128,66.8,3,100
1849,2019-05-30 10:15:00,56,69.8,27,68.1,59,63.5,142,66.9,3,100
1850,2019-05-30 10:20:00,43,70.5,23,69.1,51,65.1,117,67.9,3,100
1851,2019-05-30 10:25:00,52,70.6,23,68.9,64,59.9,139,65.4,3,100
1852,2019-05-30 10:30:00,37,71.3,19,68.9,46,63.4,102,67.3,3,100
1853,2019-05-30 10:35:00,75,70.8,37,69.7,54,60.1,166,67.1,3,100
1854,2019-05-30 10:40:00,58,70.1,25,70.0,52,55.8,135,64.6,3,100
1855,2019-05-30 10:45:00,67,70.4,27,69.3,60,56.5,154,64.8,3,100
1856,2019-05-30 10:50:00,41,71.3,28,69.7,61,58.7,130,65.0,3,100
1857,2019-05-30 10:55:00,50,71.1,32,69.4,60,64.2,142,67.8,3,100
1858,2019-05-30 11:00:00,46,71.2,36,69.8,63,60.5,145,66.2,3,100
1859,2019-05-30 11:05:00,45,72.0,22,69.5,51,63.0,118,67.6,3,100
1860,2019-05-30 11:10:00,51,71.5,31,69.7,63,57.4,145,65.0,3,100
1861,2019-05-30 11:15:00,37,71.5,15,69.4,63,58.7,115,64.2,3,100
1862,2019-05-30 11:20:00,54,70.9,31,70.0,48,56.6,133,65.5,3,100
1863,2019-05-30 11:25:00,50,71.3,24,70.0,67,56.6,141,64.1,3,100
1864,2019-05-30 11:30:00,52,71.6,22,70.1,63,58.9,137,65.5,3,100
1865,2019-05-30 11:35:00,48,71.7,23,69.8,61,60.9,132,66.4,3,100
1866,2019-05-30 11:40:00,50,71.5,30,70.4,53,63.2,133,67.9,3,100
1867,2019-05-30 11:45:00,59,71.1,47,65.9,70,58.6,176,64.7,3,100
1868,2019-05-30 11:50:00,40,70.4,25,68.0,59,59.3,124,64.6,3,100
1869,2019-05-30 11:55:00,46,71.0,33,69.4,53,61.4,132,66.7,3,100
1870,2019-05-30 12:00:00,47,70.5,19,69.2,44,60.9,110,66.4,3,100
1871,2019-05-30 12:05:00,44,71.5,28,68.7,56,61.8,128,66.6,3,100
1872,2019-05-30 12:10:00,52,71.7,30,68.7,52,61.8,134,67.2,3,100
1873,2019-05-30 12:15:00,54,71.6,35,68.1,64,62.7,153,67.1,3,100
1874,2019-05-30 12:20:00,50,71.5,22,66.9,60,64.4,132,67.5,3,100
1875,2019-05-30 12:25:00,51,71.7,26,67.9,62,66.8,139,68.8,3,100
1876,2019-05-30 12:30:00,73,71.5,28,68.6,68,64.3,169,68.1,3,100
1877,2019-05-30 12:35:00,57,71.4,42,63.5,64,63.7,163,66.3,3,100
1878,2019-05-30 12:40:00,53,71.5,33,67.0,59,64.5,145,67.6,3,100
1879,2019-05-30 12:45:00,55,71.2,39,68.9,58,63.6,152,67.7,3,100
1880,2019-05-30 12:50:00,57,72.0,45,70.7,64,65.6,166,69.2,3,100
1881,2019-05-30 12:55:00,64,71.9,42,70.7,54,61.3,160,68.0,3,100
1882,2019-05-30 13:00:00,49,72.3,31,70.1,50,63.5,130,68.4,3,100
1883,2019-05-30 13:05:00,46,72.7,27,69.6,56,66.5,129,69.4,3,100
1884,2019-05-30 13:10:00,54,72.6,29,69.2,55,60.2,138,66.9,3,100
1885,2019-05-30 13:15:00,62,72.3,30,69.8,67,60.7,159,66.9,3,100
1886,2019-05-30 13:20:00,67,72.6,33,70.1,66,57.1,166,65.9,3,100
1887,2019-05-30 13:25:00,63,71.8,42,69.2,52,59.3,157,67.0,3,100
1888,2019-05-30 13:30:00,61,70.6,30,69.8,61,59.1,152,65.8,3,100
1889,2019-05-30 13:35:00,56,71.5,34,69.7,67,57.9,157,65.3,3,100
1890,2019-05-30 13:40:00,53,71.6,31,69.6,58,62.0,142,67.2,3,100
1891,2019-05-30 13:45:00,57,71.8,33,70.4,57,62.4,147,67.8,3,100
1892,2019-05-30 13:50:00,77,72.0,40,70.6,61,63.2,178,68.7,3,100
1893,2019-05-30 13:55:00,70,72.0,31,70.4,68,62.7,169,68.0,3,100
1894,2019-05-30 14:00:00,73,71.3,37,70.6,63,61.5,173,67.6,3,100
1895,2019-05-30 14:05:00,85,71.2,32,70.1,65,60.7,182,67.3,3,100
1896,2019-05-30 14:10:00,63,70.2,32,65.1,63,64.5,158,66.9,3,100
1897,2019-05-30 14:15:00,80,70.3,37,65.4,59,63.7,176,67.1,3,100
1898,2019-05-30 14:20:00,103,69.8,46,66.4,72,61.5,221,66.4,3,100
1899,2019-05-30 14:25:00,87,69.8,35,67.3,63,59.1,185,65.7,3,100
1900,2019-05-30 14:30:00,74,68.9,26,68.4,54,56.7,154,64.5,3,100
1901,2019-05-30 14:35:00,85,69.1,37,69.2,75,62.1,197,66.5,3,100
1902,2019-05-30 14:40:00,81,69.7,43,68.3,58,64.1,182,67.6,3,100
1903,2019-05-30 14:45:00,73,70.7,38,69.6,56,67.5,167,69.4,3,100
1904,2019-05-30 14:50:00,78,70.4,45,69.1,64,64.0,187,67.9,3,100
